high,low,close,volume,timestamp
22835.5620482690556700390881578407892480355625,22651.5490730222209080109318964607323020633744,22704.1660891023625992705650720029160496334116,1.6760688537140567,1674352800
22871.2147254275221145693013859883638689405625,22738.0857234372412053113320812807374189682576,22783.3346145524155530419280248911667229491025,1.7224717519789177,1674349200
22936.5951263332933007138677522048663129026601,22760.3876584407952427039943607183648366760929,22864.0162120851225647830111470775342681355529,1.0926202339698852,1674345600
22945.2736140870630002378252340007537604251249,22722.4788318328589944235052228814713594675625,22778.5712691162267968970631958639720210274361,2.6344233644377772,1674342000
23166.4651627290593809836415932565621199962969,22845.2068595045654479201268036669795258500996,22845.2068595045654479201268036669795258500996,1.8531765402963423,1674338400
23199.8531255286625664169315317632561467544641,22939.0808848048511014184587434688967782222884,23166.4651627290593809836415932565621199962969,2.3917499431702183,1674334800
23540.7967962189561385938172094463236494636369,23120.4722706936629972560781638904600761016896,23123.7890169506665953822804407276405312888164,2.6171721069491443,1674331200
23295.5596250330282772762328023300004432730116,23187.5998010255814494781186894297302675130289,23286.4755536043900515741385493322936174776896,0.8096333162905627,1674327600
23262.8674089474587044337218458574808875455441,23087.7614905271328234428638037989133171537641,23262.8674089474587044337218458574808875455441,1.4508578491038104,1674324000
23355.3360239769338490833273566441658621438244,23115.1576556218491999322202284966883307127801,23212.9957222402891907108665473773969269554025,2.455830454351383,1674320400
23428.5714202500639823743601878981211454175129,22983.1872931554026869044225541105235384470281,23183.30222170786752958751486135980593779344,2.076933472349306,1674316800
23241.3917970932271093904969409090777934181476,22933.0681574029907974674975365589524083969225,22983.1872931554026869044225541105235384470281,3.319354855370605,1674313200
23068.8034091256360461080387243585910923539025,22888.2456594865216807649583758663848613682561,22933.0681574029907974674975365589524083969225,3.4740816627991284,1674309600
23042.5088347227085570225187103273891401725504,22864.3166571439669843356694381209005935425625,22918.0299252627777923955225640128329289109284,4.322128442909869,1674306000
23049.1208419394964709607362005022259557658449,22893.8606663347093638740178181631879469038656,23042.5088347227085570225187103273891401725504,4.245805638351607,1674302400
22921.9306865238176092864520678570134328053225,22684.6257599491410626246276823240503436324025,22893.8606663347093638740178181631879469038656,3.116962834815819,1674298800
23703.5238871671073526955713580753253354995076,22662.1296656380651468788241847990648279758096,22743.1283523545000588190432512277360341359489,11.940459123427532,1674295200
23051.6209451597083804845846938713315072061209,22707.3329858271660031944922247164938915291204,23015.4906107990862898766672360019816131046436,6.820706513148193,1674291600
22759.3339942382113134014840293235374169916361,22609.7192479761157663157352052691782843995721,22711.7446822380385435580941664341727666875204,2.460360349239575,1674288000
22623.15963625992830768229549700178422936329,22558.2727473882114089865643273276878151554529,22609.7192479761157663157352052691782843995721,1.1465443957223083,1674284400
22596.90938170300336302571957485308344886404,22567.5757884693382441478300375674787527056801,22596.90938170300336302571957485308344886404,0.23507592970894298,1674280800
22626.0477745758454036375059517357898174278609,22539.4710501827291058976554716336195677350976,22567.5757884693382441478300375674787527056801,0.5929784177779152,1674277200
22632.6164567675696100049563127324558225081009,22540.2057472133323844714858973524427535819801,22576.7279251764519692417005792805598604460004,0.39339942521442717,1674273600
22561.4976804328927491229696278416447408788849,22522.1823272560871064743895995140728760551369,22540.2057472133323844714858973524427535819801,0.24178185052009452,1674270000
22639.5322258017320537112516155210323192472976,22400.5856503552999450463974993894249883051524,22561.4976804328927491229696278416447408788849,0.8596169184986605,1674266400
22596.5941117499311244142873234829491508860025,22567.3939015854830545264039223775759577452649,22581.11662411738271601804769450690358147136,0.12267108016885382,1674262800
22807.0135539800036640782620113223294316255844,22486.1693508024178001336494077910960067176089,22596.5941117499311244142873234829491508860025,2.09170184102472,1674259200
22793.2234507933531785343584372404055354549136,22548.2930526073143849308298319285593992817216,22686.6468300192570893441708707913220088646025,1.2682142082037995,1674255600
22811.1875148200000002884409610618227569310569,22342.170082587945853675435636454264420001,22629.2757092933749254606032992139200788199824,15.830896781648692,1674252000
22419.2741968831136052477489491264162994099556,22162.0268914833186302018133642387708926949136,22342.170082587945853675435636454264420001,3.2988486278215383,1674248400
22357.4367715137834904978989178411716209398681,21496.9481201662039514238307861053323262074689,22309.7216674665596045983738490524712527143936,15.39914606964336,1674244800
21526.3809522594861609685424536040997863045476,21367.4295990421470661228096783953659647161121,21496.9481201662039514238307861053323262074689,4.153458490869664,1674241200
21406.0075572693117850495763272534919415733641,21300.17882915763519077910832783277078207169,21367.4295990421470661228096783953659647161121,2.186395987416593,1674237600
21373.8881434045875218539620857190456208558096,21281.72498842668013284192086024293423868025,21345.0393964191821427699137412533934671468769,2.0273021262141087,1674234000
21380.8729874482000990982072364767233399064025,21132.6417326910351232070961294845706990228544,21309.16001669758959551775017372111899863361,2.7855728988552,1674230400
21205.8714595883527275483690460996796670413569,21132.6417326910351232070961294845706990228544,21132.6417326910351232070961294845706990228544,3.0822882631869875,1674226800
21185.0255102270467147714031359555908141849961,21002.3611951747709648818919208056524352614084,21137.5376185652988602284734423652713481065225,4.833806708477543,1674223200
21107.8695765080503389068874289231908812861041,21060.1917324720145130239569524732750202205456,21060.1917324720145130239569524732750202205456,1.6101884502763197,1674219600
21074.7035453636374993053065555259044457621721,20952.3404606448809473274520597415917113281636,21074.1414981141378239194485831630662280849316,1.7530997508213544,1674216000
20952.3404606448809473274520597415917113281636,20938.7772467976135791923930140090284505905281,20952.3404606448809473274520597415917113281636,0.26064678511812217,1674212400
20964.1082020468222198523894651436069597882721,20939.2435303194131149625295682327602367338756,20939.2435303194131149625295682327602367338756,0.34237247410703386,1674208800
20967.8733476939352194203518956859020359075129,20915.9501410769279796076195820282000806416384,20964.1082020468222198523894651436069597882721,0.789518885990782,1674205200
20958.3917472819078306107259447703750532398144,20923.19902879100701630742593037246592990241,20923.19902879100701630742593037246592990241,0.4556074545250176,1674201600
20958.3917472819078306107259447703750532398144,20868.6019770150970037937866892674661852074169,20958.3917472819078306107259447703750532398144,2.7307532266145573,1674198000
20973.8854286682967387987106547104761565591809,20952.5691764929034803581924028168565713435225,20954.02839681664035984763022669593772673316,0.7463018237532922,1674194400
21005.7992829022640256819809884727807610764196,20971.3965701879664859956812310786378840700441,20973.8854286682967387987106547104761565591809,0.9339613939424595,1674190800
21110.7277938935917914628235714312176598517904,20990.3198092720036407982833283020449248101376,20991.1074990389780330428384106678838725423169,1.5829599636490026,1674187200
21103.0277640900380497383831962209726550215744,21075.3589255715664177021411041723735575582276,21086.4676206238286653426486443770563365346801,0.6065995564212604,1674183600
21178.7609556956264262168215466067049272883344,21107.0631603742186895587522191890282140808569,21107.0631603742186895587522191890282140808569,1.3803271590699158,1674180000
21130.5147635165609151711974150749510095292225,21032.7594033965099334089151534598030335596329,21120.5934452204379568233702303745413581438769,1.7324862664262917,1674176400
21101.6156300339157672086624451380291029818289,21033.1593262759505675453643819087204167175625,21033.1593262759505675453643819087204167175625,1.94743832410958,1674172800
21087.1732233961386510183416608320357198216036,21033.4041913283972872785121155791900612394916,21087.1728399258800471576541242561727694409089,0.8482264251281327,1674169200
21051.2416389772592013301206189166728134037636,20941.19894122188061778882163552784360421521,21048.3278462180261982206542179745925620532881,2.086496622972428,1674165600
21072.165588411746190884941821544352059024,20941.1760329756011231410973303917314725348009,20941.19894122188061778882163552784360421521,1.9474973667105453,1674162000
21166.7884625326425094107929652282331103716164,21038.0449951289326581056382720235633398685761,21061.2697880958543676261956351342211483687225,2.588434483614449,1674158400
21100.7219809306136626076892811507127112027489,20969.6652181164891051857294897209923599198761,21096.66931015419502452051743912110810892944,2.1035752842456867,1674154800
20986.13971431718112483122079774391177296484,20815.2456264654633096819834771594694431823936,20974.9762236568362816595198254907276936646656,2.340910019514842,1674151200
